date,timestamp,stress_level,source,derived_timestamp
2025-12-30,2025-12-30T17:51:00+00:00,-2,stressValuesArray,False
2025-12-30,2025-12-30T17:54:00+00:00,-2,stressValuesArray,False
2025-12-30,2025-12-30T17:57:00+00:00,-1,stressValuesArray,False
2025-12-30,2025-12-30T18:00:00+00:00,-2,stressValuesArray,False
2025-12-30,2025-12-30T18:03:00+00:00,-2,stressValuesArray,False
2025-12-30,2025-12-30T18:06:00+00:00,-2,stressValuesArray,False
2025-12-30,2025-12-30T18:09:00+00:00,-2,stressValuesArray,False
2025-12-30,2025-12-30T18:12:00+00:00,-2,stressValuesArray,False
2025-12-30,2025-12-30T18:15:00+00:00,-2,stressValuesArray,False
2025-12-30,2025-12-30T18:18:00+00:00,23,stressValuesArray,False
2025-12-30,2025-12-30T18:21:00+00:00,12,stressValuesArray,False
2025-12-30,2025-12-30T18:24:00+00:00,28,stressValuesArray,False
2025-12-30,2025-12-30T18:27:00+00:00,48,stressValuesArray,False
2025-12-30,2025-12-30T18:30:00+00:00,47,stressValuesArray,False
2025-12-30,2025-12-30T18:33:00+00:00,27,stressValuesArray,False
2025-12-30,2025-12-30T18:36:00+00:00,55,stressValuesArray,False
2025-12-30,2025-12-30T18:39:00+00:00,28,stressValuesArray,False
2025-12-30,2025-12-30T18:42:00+00:00,21,stressValuesArray,False
2025-12-30,2025-12-30T18:45:00+00:00,22,stressValuesArray,False
2025-12-30,2025-12-30T18:48:00+00:00,19,stressValuesArray,False
2025-12-30,2025-12-30T18:51:00+00:00,27,stressValuesArray,False
2025-12-30,2025-12-30T18:54:00+00:00,20,stressValuesArray,False
2025-12-30,2025-12-30T18:57:00+00:00,20,stressValuesArray,False
2025-12-30,2025-12-30T19:00:00+00:00,21,stressValuesArray,False
2025-12-30,2025-12-30T19:03:00+00:00,31,stressValuesArray,False
2025-12-30,2025-12-30T19:06:00+00:00,25,stressValuesArray,False
2025-12-30,2025-12-30T19:09:00+00:00,-1,stressValuesArray,False
2025-12-30,2025-12-30T19:12:00+00:00,40,stressValuesArray,False
2025-12-30,2025-12-30T19:15:00+00:00,-1,stressValuesArray,False
2025-12-30,2025-12-30T19:18:00+00:00,-2,stressValuesArray,False
2025-12-30,2025-12-30T19:21:00+00:00,-1,stressValuesArray,False
2025-12-30,2025-12-30T19:24:00+00:00,-1,stressValuesArray,False
2025-12-30,2025-12-30T19:27:00+00:00,24,stressValuesArray,False
2025-12-30,2025-12-30T19:30:00+00:00,25,stressValuesArray,False
2025-12-30,2025-12-30T19:33:00+00:00,21,stressValuesArray,False
2025-12-30,2025-12-30T19:36:00+00:00,-1,stressValuesArray,False
2025-12-30,2025-12-30T19:39:00+00:00,-1,stressValuesArray,False
2025-12-30,2025-12-30T19:42:00+00:00,31,stressValuesArray,False
2025-12-30,2025-12-30T19:45:00+00:00,-2,stressValuesArray,False
2025-12-30,2025-12-30T19:48:00+00:00,33,stressValuesArray,False
2025-12-30,2025-12-30T19:51:00+00:00,22,stressValuesArray,False
2025-12-30,2025-12-30T19:54:00+00:00,61,stressValuesArray,False
2025-12-30,2025-12-30T19:57:00+00:00,37,stressValuesArray,False
2025-12-30,2025-12-30T20:00:00+00:00,-1,stressValuesArray,False
2025-12-30,2025-12-30T20:03:00+00:00,-1,stressValuesArray,False
2025-12-30,2025-12-30T20:06:00+00:00,-2,stressValuesArray,False
2025-12-30,2025-12-30T20:09:00+00:00,23,stressValuesArray,False
2025-12-30,2025-12-30T20:12:00+00:00,31,stressValuesArray,False
2025-12-30,2025-12-30T20:15:00+00:00,-2,stressValuesArray,False
2025-12-30,2025-12-30T20:18:00+00:00,-1,stressValuesArray,False
2025-12-30,2025-12-30T20:21:00+00:00,36,stressValuesArray,False
2025-12-30,2025-12-30T20:24:00+00:00,29,stressValuesArray,False
2025-12-30,2025-12-30T20:27:00+00:00,-1,stressValuesArray,False
2025-12-30,2025-12-30T20:30:00+00:00,28,stressValuesArray,False
2025-12-30,2025-12-30T20:33:00+00:00,21,stressValuesArray,False
2025-12-30,2025-12-30T20:36:00+00:00,20,stressValuesArray,False
2025-12-30,2025-12-30T20:39:00+00:00,-1,stressValuesArray,False
2025-12-30,2025-12-30T20:42:00+00:00,21,stressValuesArray,False
2025-12-30,2025-12-30T20:45:00+00:00,21,stressValuesArray,False
2025-12-30,2025-12-30T20:48:00+00:00,-2,stressValuesArray,False
2025-12-30,2025-12-30T20:51:00+00:00,29,stressValuesArray,False
2025-12-30,2025-12-30T20:54:00+00:00,-1,stressValuesArray,False
2025-12-30,2025-12-30T20:57:00+00:00,28,stressValuesArray,False
2025-12-30,2025-12-30T21:00:00+00:00,35,stressValuesArray,False
2025-12-30,2025-12-30T21:03:00+00:00,24,stressValuesArray,False
2025-12-30,2025-12-30T21:06:00+00:00,20,stressValuesArray,False
2025-12-30,2025-12-30T21:09:00+00:00,19,stressValuesArray,False
2025-12-30,2025-12-30T21:12:00+00:00,25,stressValuesArray,False
2025-12-30,2025-12-30T21:15:00+00:00,20,stressValuesArray,False
2025-12-30,2025-12-30T21:18:00+00:00,36,stressValuesArray,False
2025-12-30,2025-12-30T21:21:00+00:00,24,stressValuesArray,False
2025-12-30,2025-12-30T21:24:00+00:00,25,stressValuesArray,False
2025-12-30,2025-12-30T21:27:00+00:00,27,stressValuesArray,False
2025-12-30,2025-12-30T21:30:00+00:00,31,stressValuesArray,False
2025-12-30,2025-12-30T21:33:00+00:00,43,stressValuesArray,False
2025-12-30,2025-12-30T21:36:00+00:00,-1,stressValuesArray,False
2025-12-30,2025-12-30T21:39:00+00:00,25,stressValuesArray,False
2025-12-30,2025-12-30T21:42:00+00:00,-1,stressValuesArray,False
2025-12-30,2025-12-30T21:45:00+00:00,25,stressValuesArray,False
2025-12-30,2025-12-30T21:48:00+00:00,23,stressValuesArray,False
2025-12-30,2025-12-30T21:51:00+00:00,16,stressValuesArray,False
2025-12-30,2025-12-30T21:54:00+00:00,18,stressValuesArray,False
2025-12-30,2025-12-30T21:57:00+00:00,16,stressValuesArray,False
2025-12-30,2025-12-30T22:00:00+00:00,13,stressValuesArray,False
2025-12-30,2025-12-30T22:03:00+00:00,21,stressValuesArray,False
2025-12-30,2025-12-30T22:06:00+00:00,22,stressValuesArray,False
2025-12-30,2025-12-30T22:09:00+00:00,20,stressValuesArray,False
2025-12-30,2025-12-30T22:12:00+00:00,19,stressValuesArray,False
2025-12-30,2025-12-30T22:15:00+00:00,16,stressValuesArray,False
2025-12-30,2025-12-30T22:18:00+00:00,14,stressValuesArray,False
2025-12-30,2025-12-30T22:21:00+00:00,13,stressValuesArray,False
2025-12-30,2025-12-30T22:24:00+00:00,17,stressValuesArray,False
2025-12-30,2025-12-30T22:27:00+00:00,21,stressValuesArray,False
2025-12-30,2025-12-30T22:30:00+00:00,20,stressValuesArray,False
2025-12-30,2025-12-30T22:33:00+00:00,23,stressValuesArray,False
2025-12-30,2025-12-30T22:36:00+00:00,24,stressValuesArray,False
2025-12-30,2025-12-30T22:39:00+00:00,27,stressValuesArray,False
2025-12-30,2025-12-30T22:42:00+00:00,25,stressValuesArray,False
2025-12-30,2025-12-30T22:45:00+00:00,25,stressValuesArray,False
2025-12-30,2025-12-30T22:48:00+00:00,25,stressValuesArray,False
2025-12-30,2025-12-30T22:51:00+00:00,25,stressValuesArray,False
2025-12-30,2025-12-30T22:54:00+00:00,25,stressValuesArray,False
2025-12-30,2025-12-30T22:57:00+00:00,24,stressValuesArray,False
